bin,stage,method,1_completeness_arc,1_contamination_arc,1_completeness_bac,1_contamination_bac,2_completeness,2_contamination,2_num_markers,3_completeness,3_contamination,coding_density,knn_score,taxonomy,taxonomy_level,notes
s3__SP6_S88,2,markers,0.45652175,0.24637681,0.8888889,0.2777778,0.9312258408407048,0.3557046770772912,862.0,0.9034137226614449,0.27816333045058356,0.002400239453214672,0.49163505,Streptococcus,genus,
s2__SP53_S39,3,markers + neural network,0.5,0.10869565,0.9907407,0.074074075,0.9971264367816092,0.10371647977280891,870.0,0.9943222644645805,0.07739119909781218,0.0016163010055660412,0.69375163,Streptococcus,genus,
s6__spades_MRSA8758_S5_L001,3,markers + neural network,0.49275362,0.10869565,0.9907407,0.09259259,0.9956021650879567,0.1745529484523004,1478.0,0.986633697531206,0.17087573206805046,0.0015621068060176799,0.7165567,Staphylococcus aureus,species,
s7__SP38_S25,3,markers + neural network,0.49275362,0.1594203,0.9814815,0.16666667,0.9900154078611031,0.24090134932698193,868.0,0.9807109584356125,0.2066803940878779,0.0019300636389302875,0.5867625,Streptococcus,genus,
s0__spades_And9693_S1_L001,2,markers,0.46376812,0.19565217,0.9259259,0.17592593,0.9293398597195552,0.35581360770642345,2018.0,0.898650900373011,0.27393707057749717,0.0023730981142711712,0.48797274,Escherichia coli,species,
s8__spades_And6342_S10_L001,3,markers + neural network,0.35507247,0.123188406,0.712963,0.2037037,0.7833637679595292,0.2918671702110716,1864.0,0.6705118742235422,0.30802545360128275,0.002944600531472101,0.43103236,Escherichia coli,species,
s0__spades_ESBL6515_S2_L001,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9981958762886598,0.03449496632998752,1940.0,1.0,0.007381344035717656,0.0014375742545695083,0.7977589,Klebsiella pneumoniae,species,
s3__SP156_S37,2,markers,0.46376812,0.1884058,0.962963,0.25,0.9629416751422091,0.31537469960577474,868.0,0.9462015090460297,0.2581751234643316,0.002069859411923561,0.53821397,Streptococcus,genus,
s6__spades_ESBL9166_S11_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9974358118458532,0.02036868622521591,1887.0,1.0,0.00712588962899996,0.0015426604454272142,0.8004872,Enterobacteriaceae,family,
s5__spades_And9053_S12_L001,3,markers + neural network,0.51449275,0.16666667,0.9907407,0.14814815,0.993110928232981,0.15512152637877127,1939.0,0.993149869226403,0.14072778853262966,0.0016268921028286482,0.66736096,Klebsiella pneumoniae,species,
s7__SP10_S7,2,markers,0.45652175,0.19565217,0.8981481,0.25925925,0.9198239804956587,0.37852220502430756,871.0,0.8802121190728669,0.28063696984939485,0.002439866025442851,0.4767381,Streptococcus,genus,
s9__spades_ESBL6515_S2_L001,3,markers + neural network,0.5217391,0.11594203,1.0,0.037037037,0.9978000916156572,0.05597287994070151,1940.0,1.0,0.024189255681081396,0.0014634383104094205,0.77663946,Klebsiella pneumoniae,species,
s9__SP126_S7,2,markers,0.46376812,0.24637681,0.9166667,0.2777778,0.8893470370892397,0.3494018344944695,873.0,0.8430762084673182,0.28026697887751845,0.0025032782726450925,0.4775828,Streptococcus,genus,
s6__SP100_S81,3,markers + neural network,0.49275362,0.06521739,1.0,0.027777778,0.9977037887485649,0.01872505687271276,871.0,0.9993661422445685,0.01465385359985178,0.0014818880087963415,0.78633547,Streptococcus,genus,
s2__spades_MRSA9344_S6_L001,2,markers,0.442029,0.16666667,0.8425926,0.25925925,0.8155103709599744,0.3220447697051584,1460.0,0.7250623683402526,0.3011920320058561,0.002606457018441212,0.4843714,Staphylococcus aureus,species,
s5__spades_ESBL8604_S8_L001,2,markers,0.49275362,0.17391305,0.962963,0.3148148,0.9606545991559535,0.3479987538223914,2003.0,0.9427618549159772,0.2788994451971627,0.002221711991705861,0.50860006,Escherichia coli,species,
s6__spades_ESBL5808_S8_L001,3,markers + neural network,0.5072464,0.07971015,1.0,0.027777778,1.0,0.003250659397959456,1884.0,1.0,0.0,0.0014409216292030937,0.807239,Escherichia coli,species,
s7__SP94_S75,3,markers + neural network,0.5,0.072463766,1.0,0.027777778,0.9994292237442922,0.04132420178417746,876.0,0.998807774225366,0.01593517406550945,0.001528836442112759,0.7677067,Streptococcus,genus,
s0__spades_ESBL6270_S10_L001,2,markers,0.4057971,0.1884058,0.7962963,0.28703704,0.8402481199756194,0.34917189739349963,1897.0,0.7569611915379018,0.30239314441639126,0.002809275651187949,0.42505002,Escherichia coli,species,
s2__SP74_S57,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.020274005190678925,862.0,1.0,0.0025208567906092536,0.0015138952692418926,0.7910329,Streptococcus,genus,
s8__SP126_S7,3,markers + neural network,0.49275362,0.10869565,1.0,0.074074075,0.9976635514018691,0.09352748193473459,856.0,0.9959192741893768,0.06353086601617838,0.0016199237383482073,0.7204975,Streptococcus,genus,
s0__spades_ESBL7534_S10_L001,2,markers,0.47826087,0.1594203,0.9166667,0.2777778,0.9114626660759066,0.36603527304566935,1944.0,0.8760663862049991,0.29681192215108754,0.0025171705589218185,0.46415552,Enterobacteriaceae,family,
s2__SP192_S71,2,markers,0.39130434,0.1884058,0.75,0.21296297,0.7420728451737734,0.3028195104866384,856.0,0.6724797335249538,0.2860926479355773,0.002938721393447096,0.4219042,Streptococcus,genus,
s9__spades_ESBL7534_S10_L001,3,markers + neural network,0.5072464,0.07971015,1.0,0.009259259,0.9999052478421119,0.011688965943551833,1984.0,1.0,0.0022808704915044317,0.0014593434309225636,0.8396723,Escherichia coli,species,
s1__SP73_S56,2,markers,0.3478261,0.11594203,0.7037037,0.17592593,0.78998095703125,0.3040898088727679,875.0,0.6824266141118556,0.2824089852820676,0.002930670616919349,0.43007225,Streptococcus,genus,
s4__SP91_S72,3,markers + neural network,0.49275362,0.0942029,1.0,0.055555556,0.9969001007956013,0.04682357385155801,871.0,0.9966292289094663,0.020168489456598604,0.0015516345900540422,0.75682914,Streptococcus,genus,
s6__SP20_S77,3,markers + neural network,0.5,0.06521739,1.0,0.009259259,0.9998700772112573,0.008869395897402401,855.0,1.0,0.004476411627211553,0.0013925777109316214,0.752546,Streptococcus,genus,
s4__SP139_S20,3,markers + neural network,0.49275362,0.07971015,1.0,0.018518519,1.0,0.04734283146338231,862.0,0.9997881984480091,0.020949999152560163,0.0015361251156705703,0.75558484,Streptococcus,genus,
s8__SP173_S54,2,markers,0.46376812,0.1594203,0.9351852,0.17592593,0.9580908032596042,0.347526647991851,859.0,0.9375934678086935,0.26331866467543674,0.0023372518838376353,0.5046908,Streptococcus,genus,
s9__MIKI-NS24,2,markers,0.38405797,0.14492753,0.8148148,0.22222222,0.8199251646094782,0.34568474188821,757.0,0.7392486239965559,0.24073830726069967,0.0021805104451012914,0.3583578,Bacteroidaceae,family,
s6__SP44_S31,3,markers + neural network,0.48550725,0.18115942,0.9814815,0.14814815,0.9837422593731746,0.2808504015485817,856.0,0.9710744248053325,0.23134049008586605,0.0019235322600944114,0.5735628,Streptococcus,genus,
s4__spades_MRSA7286_S4_L001,3,markers + neural network,0.5,0.13043478,0.9907407,0.1574074,0.9917840662136884,0.22573721442424075,1420.0,0.9799758585494585,0.21142197408764293,0.0016405184701505893,0.6660066,Staphylococcus,genus,
s6__SP65_S80,3,markers + neural network,0.38405797,0.18115942,0.6574074,0.24074075,0.697632529518821,0.23038420243696733,880.0,0.6216868900746573,0.2512062738622477,0.0030401215575268157,0.4255955,Streptococcus,genus,
s3__spades_ESBL5792_S6_L001,3,markers + neural network,0.5072464,0.13043478,1.0,0.09259259,0.9927302493324762,0.20061190319463673,1896.0,0.9880263820935941,0.1808202085354692,0.0017488500167125599,0.6093135,Escherichia coli,species,
s7__SP164_S45,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,0.9977037887485649,0.006888633754305396,871.0,1.0,0.0,0.0014915285014602553,0.801732,Streptococcus,genus,
s5__SP100_S81,2,markers,0.47826087,0.2173913,0.9722222,0.25925925,0.9505096815720555,0.31802388900808676,883.0,0.9315598670904801,0.2562449985746209,0.002189255682018863,0.51643264,Streptococcus,genus,
s9__spades_VRE3342_S6_L001,3,markers + neural network,0.5,0.17391305,0.9814815,0.19444445,0.98076751520438,0.24697288789269362,1133.0,0.9690241694350772,0.22241195701208052,0.001666410159794936,0.57638323,Enterococcus faecium,species,
s6__spades_VRE3342_S6_L001,3,markers + neural network,0.5,0.20289855,0.9814815,0.17592593,0.9649940238904996,0.29481899727677574,1121.0,0.9496911500462388,0.24125536391535143,0.0018526661192795428,0.5430658,Enterococcus faecium,species,
s9__SP111_S89,2,markers,0.47826087,0.17391305,0.9351852,0.18518518,0.9196054946973128,0.3305162439023815,828.0,0.8864781607097573,0.27523526189727476,0.002386874590525915,0.49445966,Streptococcus,genus,
s5__spades_ESBL9861_S4_L001,2,markers,0.4710145,0.21014492,0.8888889,0.23148148,0.8705936730557793,0.363279314296333,2018.0,0.8099650788934913,0.29961650345967417,0.0026790226256452653,0.43301538,Escherichia coli,species,
s7__SP156_S37,2,markers,0.44927537,0.23913044,0.8888889,0.25925925,0.8821065520376203,0.3312462950346829,883.0,0.8293391624498665,0.27725988104813204,0.002589218776684584,0.46454084,Streptococcus,genus,
s9__SP180_S96,2,markers,0.4347826,0.19565217,0.8518519,0.23148148,0.8724646658267615,0.3721726255596809,848.0,0.8141338034769472,0.29703455929935624,0.0025333082448394835,0.4590949,Streptococcus,genus,
s4__spades_ESBL5872_S5_L001,2,markers,0.33333334,0.10869565,0.5833333,0.1388889,0.5947395842618012,0.17167640072375928,1753.0,0.6078125382152906,0.21357239854751608,0.003158278547678734,0.36442837,Escherichia coli,species,
s5__spades_ESBL6455_S6_L001,2,markers,0.4057971,0.17391305,0.8240741,0.24074075,0.8432743195564516,0.3267885269657258,1860.0,0.7683183189591948,0.29105728979730283,0.0027771407581014987,0.4568226,Escherichia coli,species,
s4__spades_MRSA7830_S9_L001,3,markers + neural network,0.5,0.13768116,0.9907407,0.074074075,0.9924377483239805,0.13180475058500044,1459.0,0.9843002104473821,0.1313692240085488,0.0014881556240403904,0.7500176,Staphylococcus aureus,species,
s0__spades_VRE2770_S9_L001,2,markers,0.36956522,0.1521739,0.75,0.19444445,0.8455994754440295,0.3491412988533158,1163.0,0.7705051820924039,0.2978681240061299,0.002383200042747983,0.4520753,Enterococcus faecium,species,
s0__spades_And7225_S6_L001,3,markers + neural network,0.38405797,0.13768116,0.6944444,0.16666667,0.7723652261857966,0.28059108902073504,1908.0,0.6636963008315565,0.2999643189078627,0.0029090672569357635,0.4270323,Escherichia coli,species,
s9__spades_And7225_S6_L001,2,markers,0.48550725,0.16666667,0.8796296,0.25925925,0.8884558848947488,0.3439137877305928,1921.0,0.8440185536007734,0.2903185725105159,0.0025636231993371853,0.46717596,Escherichia coli,species,
s5__SP154_S35,3,markers + neural network,0.5,0.08695652,1.0,0.009259259,1.0,0.0040415704387990765,866.0,1.0,0.005424737966470361,0.0014447781160815986,0.7916744,Streptococcus,genus,
s8__SP63_S49,3,markers + neural network,0.5,0.10144927,0.9907407,0.10185185,0.9984779532097247,0.12318710431660691,876.0,0.9930078276990641,0.09302642407359638,0.0016692683592332736,0.68704677,Streptococcus,genus,
s4__spades_ESBL5827_S10_L001,2,markers,0.39855072,0.19565217,0.787037,0.23148148,0.8601288238129059,0.36450216930619095,1694.0,0.795815337534582,0.2949397910073741,0.002571686168712726,0.41885966,Escherichia coli,species,
s4__SP162_S43,3,markers + neural network,0.49275362,0.10869565,1.0,0.083333336,0.9944825194197703,0.14624012986274615,876.0,0.988648339843419,0.12333580268502603,0.0017396949992655433,0.6661213,Streptococcus,genus,
s6__SP179_S59,2,markers,0.48550725,0.23913044,0.9444444,0.2962963,0.9540990134679525,0.3588406945602523,862.0,0.9277235533918686,0.2569608172856708,0.0021926491853407385,0.5000829,Streptococcus,genus,
s0__spades_ESBL5717_S8_L001,2,markers,0.39855072,0.1594203,0.8240741,0.21296297,0.8367448517289826,0.336446813634924,1924.0,0.744682566184984,0.2983367672746672,0.002814993077075229,0.4270648,Escherichia coli,species,
s2__SP91_S72,3,markers + neural network,0.49275362,0.19565217,0.9814815,0.25,0.9731758926321284,0.28356465985698087,868.0,0.9533658343506554,0.24094264609909882,0.001971717965724205,0.5640206,Streptococcus,genus,
s4__MIKI-NS06,2,markers,0.42753622,0.19565217,0.7962963,0.1574074,0.8238594438776624,0.32132213741707405,716.0,0.7347804642956389,0.27748329951481204,0.002351396648526582,0.4395822,Lactobacillus,genus,
s3__SP121_S3,2,markers,0.44927537,0.2173913,0.8333333,0.21296297,0.8468272958324228,0.32948164506392047,858.0,0.7775562801314342,0.287814753614178,0.002620485359462231,0.46347463,Streptococcus,genus,
s7__spades_And4892_S4_L001,3,markers + neural network,0.5072464,0.10869565,1.0,0.055555556,0.9943189720106224,0.15648850978288234,1924.0,0.9877096937071987,0.147359739095019,0.0017048744375542629,0.6618022,Escherichia coli,species,
s6__spades_MRSA8013_S11_L001,3,markers + neural network,0.5,0.057971016,1.0,0.009259259,0.9981272836749473,0.0031601123595505617,1424.0,0.9975334649689429,0.003462372575130164,0.001297303849885185,0.89265263,Staphylococcus aureus,species,
s9__SP109_S83,3,markers + neural network,0.35507247,0.13043478,0.6111111,0.16666667,0.7209677278720839,0.24857087728614632,868.0,0.6464503052696222,0.2639124095875811,0.0028913837607820346,0.44235232,Streptococcus,genus,
s7__SP83_S66,3,markers + neural network,0.48550725,0.16666667,0.9907407,0.19444445,0.9840706768635404,0.2595515223404304,859.0,0.9723055849517956,0.22118193264496086,0.001984428587754794,0.5707956,Streptococcus,genus,
s8__spades_ESBL9251_S1_L001,2,markers,0.42753622,0.16666667,0.7777778,0.25925925,0.8410813630219224,0.3618390272253169,1913.0,0.7573939985004274,0.29591589196229245,0.002693074407044323,0.41077724,Klebsiella pneumoniae,species,
s3__SP48_S35,3,markers + neural network,0.48550725,0.17391305,0.9814815,0.18518518,0.9931113662456946,0.1855666536140661,871.0,0.9844128927955651,0.16183635642664257,0.0017907241734260273,0.6268939,Streptococcus,genus,
s3__MIKI-NS15,3,markers + neural network,0.5289855,0.1521739,1.0,0.17592593,0.9921780986762936,0.18902929423087772,831.0,0.9944059342402881,0.10985046664483636,0.0012827302674484889,0.5165999,Parabacteroides,genus,
s2__spades_ESBL6200_S12_L001,2,markers,0.39130434,0.16666667,0.75,0.22222222,0.7900846413168371,0.308080308737377,1931.0,0.6819810319933178,0.30206167535369927,0.002944025815406939,0.41934687,Escherichia coli,species,
s5__MIKI-NS23,2,markers,0.46376812,0.20289855,0.9444444,0.18518518,0.929122548265827,0.42101451905157533,851.0,0.9048775005002598,0.2381545438587994,0.0018567192121384272,0.3716103,Bacteroidaceae,family,
s9__spades_AND4471_S1_L001,3,markers + neural network,0.5,0.17391305,0.9814815,0.2037037,0.9781386074188057,0.2915084463192444,1909.0,0.9698343836165559,0.2584046625755091,0.0019035095867495375,0.55603653,Escherichia coli,species,
s7__spades_VRE3766_S8_L001,3,markers + neural network,0.38405797,0.1594203,0.7314815,0.12962963,0.7602521908466965,0.2811927276638996,1103.0,0.6672859621671636,0.28722809314990577,0.0025811139424458426,0.42401037,Enterococcus faecium,species,
s7__spades_ESBL8341_S10_L001,2,markers,0.48550725,0.2826087,0.9351852,0.2777778,0.9555396881884238,0.3604996915972321,1759.0,0.9330154499940759,0.2834133941518753,0.0020848971264699656,0.49626097,Enterobacter,genus,
s8__SP57_S43,3,markers + neural network,0.49275362,0.08695652,1.0,0.06481481,0.9952435079774901,0.08271000483264662,876.0,0.9928582443110308,0.04457964871546568,0.0016113789258579167,0.72142214,Streptococcus,genus,
s6__SP56_S42,3,markers + neural network,0.49275362,0.06521739,1.0,0.027777778,1.0,0.004530011325028313,883.0,1.0,0.0,0.0014447561607413416,0.80746114,Streptococcus,genus,
s4__SP35_S22,3,markers + neural network,0.5,0.0942029,1.0,0.074074075,0.9959816303099885,0.06314216114486537,871.0,0.9980395938952626,0.03748799195811431,0.0015862958717057726,0.7354599,Streptococcus,genus,
s6__SP81_S64,2,markers,0.24637681,0.13768116,0.49074075,0.16666667,0.5987492703843391,0.1701915697119702,870.0,0.6163282430548414,0.2144554952135288,0.0032129117069800007,0.40883988,Streptococcus,genus,
s4__SP17_S90,2,markers,0.4710145,0.20289855,0.9351852,0.22222222,0.9237011940948521,0.35587245693792663,879.0,0.8937875313674768,0.2817690369154396,0.0023464689709200535,0.48507005,Streptococcus,genus,
s8__spades_And9053_S12_L001,2,markers,0.4057971,0.20289855,0.7777778,0.25,0.7914986099426621,0.31519001364022475,1913.0,0.6843591596597179,0.30312630747605185,0.0029212468418953062,0.41310444,Klebsiella pneumoniae,species,
s6__spades_ESBL5772_S6_L001,2,markers,0.48550725,0.1884058,0.8981481,0.22222222,0.9415592183265583,0.3567814524580793,1845.0,0.9190722727472811,0.2639105525996131,0.0022062050505489814,0.47527155,Escherichia coli,species,
s0__spades_MRSA7129_S8_L001,2,markers,0.42753622,0.17391305,0.8148148,0.2777778,0.8201905145764516,0.35800582609853093,1438.0,0.7245621106412959,0.30990257227313184,0.0025941525696040854,0.45394635,Staphylococcus aureus,species,
s9__SP86_S69,3,markers + neural network,0.3188406,0.057971016,0.6203704,0.11111111,0.6697171667850379,0.18892929539535985,825.0,0.6316327978838255,0.2313047328445753,0.003081205278677479,0.44665447,Streptococcus,genus,
s0__spades_MRSA7796_S10_L001,2,markers,0.4347826,0.23188406,0.8611111,0.2685185,0.8861947012947989,0.38129426115876314,1430.0,0.829613160112343,0.2962525480985383,0.002354983233886106,0.4825163,Staphylococcus aureus,species,
s3__SP12_S9,2,markers,0.39855072,0.14492753,0.7962963,0.23148148,0.8511834993906432,0.3611268297757203,859.0,0.7832473839770985,0.2850202802825589,0.002779470745517458,0.45998606,Streptococcus,genus,
s9__spades_MRSA8013_S11_L001,3,markers + neural network,0.5,0.08695652,1.0,0.046296295,0.9968354430379747,0.0800616161062077,1422.0,0.9922045617707269,0.062478026860536065,0.0013991247335968895,0.80235046,Staphylococcus aureus,species,
s3__spades_ESBL6270_S10_L001,2,markers,0.44927537,0.17391305,0.8518519,0.2777778,0.8508753432664324,0.3495484784812429,1761.0,0.7753784373231534,0.29713248284640753,0.002760962972324024,0.42504686,Escherichia coli,species,
s0__spades_ESBL7431_S12_L001,3,markers + neural network,0.5072464,0.18115942,0.9814815,0.1574074,0.9756399641600474,0.2452878920130905,1794.0,0.9677068586094856,0.22339000780967724,0.001844211463557675,0.56402075,Escherichia coli,species,
s3__spades_And4621_S3_L001,3,markers + neural network,0.5,0.13768116,0.9814815,0.16666667,0.9845065478212345,0.25892034179182033,1932.0,0.9797334263244326,0.2378454808428883,0.0018706353649909073,0.5672594,Escherichia coli,species,
s3__SP22_S78,2,markers,0.4347826,0.18115942,0.8888889,0.23148148,0.925875649120056,0.3529637504496569,847.0,0.8961274965610863,0.28197061871420753,0.0024042477144202543,0.48560244,Streptococcus,genus,
s3__spades_And6166_S1_L001,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9997402597402597,0.001212121294690417,1925.0,1.0,0.004874987572103341,0.001383930270897338,0.8304059,Klebsiella pneumoniae,species,
s9__SP168_S49,2,markers,0.4710145,0.18115942,0.8888889,0.23148148,0.8978225181842673,0.3335933290678879,870.0,0.8549545448827065,0.27118326616836136,0.0024932353050624904,0.48135003,Streptococcus,genus,
s3__SP113_S91,3,markers + neural network,0.5,0.1521739,0.9722222,0.17592593,0.9739146940030436,0.2962339926144005,883.0,0.95904568580682,0.24529011325750322,0.002068428144135383,0.5502983,Streptococcus,genus,
s7__spades_ESBL9044_S9_L001,2,markers,0.29710144,0.04347826,0.5277778,0.083333336,0.5729815491244324,0.15592504974104401,1872.0,0.5996758653457641,0.2043159669252238,0.003241887809955056,0.3770708,Escherichia coli,species,
s1__spades_ESBL7532_S2_L001,3,markers + neural network,0.38405797,0.14492753,0.712963,0.19444445,0.7679890260858051,0.2772383522852666,1770.0,0.6595203238712645,0.2740990024808166,0.002855163406199636,0.4232117,Escherichia coli,species,
s6__SP24_S13,2,markers,0.46376812,0.22463769,0.8703704,0.24074075,0.8885635983469335,0.3565127799326698,854.0,0.8415355265631721,0.2733244960403626,0.0024382106611358107,0.4635795,Streptococcus,genus,
s8__SP140_S21,2,markers,0.45652175,0.21014492,0.9444444,0.21296297,0.927147724374463,0.36748124479837846,873.0,0.8938351778750226,0.26601748947606196,0.002310637997338735,0.48731315,Streptococcus,genus,
s4__SP73_S56,3,markers + neural network,0.48550725,0.11594203,0.9537037,0.17592593,0.9742407309981848,0.2018774288933478,878.0,0.9621028728419877,0.1834494826985151,0.0018024635758683042,0.6049072,Streptococcus,genus,
s4__spades_ESBL8075_S12_L001,3,markers + neural network,0.51449275,0.22463769,1.0,0.18518518,0.9833369960677484,0.2514372169818868,1953.0,0.9781823497302005,0.230677093334001,0.0018609501120756254,0.57721364,Klebsiella pneumoniae,species,
s3__spades_ESBL6984_S1_L001,3,markers + neural network,0.2536232,0.07971015,0.5833333,0.12962963,0.6134853372986763,0.1728126394543476,1917.0,0.5931606523033218,0.22002574735399638,0.003166021439028712,0.38345915,Escherichia coli,species,
s8__spades_And8926_S4_L001,3,markers + neural network,0.5072464,0.10144927,1.0,0.027777778,0.996437054631829,0.0030285035063138768,1684.0,0.9964123887588242,0.0,0.0013925203443109374,0.8183605,Enterobacter,genus,
s0__SP152_S33,2,markers,0.442029,0.13768116,0.8518519,0.21296297,0.8518686434960716,0.326473594656887,883.0,0.7791232001491883,0.27831331013700117,0.0027464675477694533,0.47374752,Streptococcus,genus,
s3__SP137_S18,3,markers + neural network,0.34057972,0.0942029,0.6388889,0.17592593,0.6888421132014348,0.20513774798466608,832.0,0.6173341880884894,0.25256877097193964,0.0029948356862242224,0.42342862,Streptococcus,genus,
s8__spades_ESBL10030_S2_L001,2,markers,0.5,0.20289855,0.9814815,0.2962963,0.9607636026893794,0.35837585262566896,1962.0,0.9385922983309543,0.27511269502176533,0.0022966200363683125,0.5018289,Escherichia coli,species,
s1__SP50_S37,3,markers + neural network,0.49275362,0.072463766,1.0,0.046296295,0.996551724137931,0.020823752743074263,870.0,1.0,0.0,0.0015166881752562865,0.78640765,Streptococcus,genus,
s3__spades_And5284_S5_L001,2,markers,0.4347826,0.13043478,0.7592593,0.18518518,0.8115733813928183,0.31144410507982523,1838.0,0.7110175964559923,0.284517984153079,0.0027674165208029134,0.42749363,Klebsiella pneumoniae,species,
s7__SP61_S45,2,markers,0.46376812,0.21014492,0.9444444,0.2037037,0.9231051911887326,0.3617638678672419,862.0,0.8910368443051166,0.26339218862407615,0.002422488303861708,0.49681708,Streptococcus,genus,
s0__spades_MRSA8758_S5_L001,3,markers + neural network,0.5,0.072463766,1.0,0.055555556,0.9982782369146006,0.0449033059364508,1452.0,0.9959306917200529,0.047445303353439286,0.0013918397402089978,0.8306119,Staphylococcus aureus,species,
s6__spades_MRSA9344_S6_L001,3,markers + neural network,0.5,0.13043478,1.0,0.1388889,0.9844292627622003,0.26746980850010704,1460.0,0.9676820426702653,0.24316560948760343,0.0017194646987742483,0.6264861,Staphylococcus aureus,species,
s3__SP21_S92,3,markers + neural network,0.48550725,0.06521739,1.0,0.018518519,1.0,0.001183431952662722,845.0,1.0,0.0,0.0013761524907176296,0.7982786,Streptococcus,genus,
s9__spades_ESBL10055_S8_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9994242947610823,0.003857224990941357,1737.0,1.0,0.0,0.0013846896591564889,0.80339706,Escherichia coli,species,
s3__SP23_S93,3,markers + neural network,0.5,0.17391305,0.9814815,0.16666667,0.9713333565848215,0.29028841727120536,875.0,0.9535614460574818,0.24901807377765234,0.0020981317156001118,0.5480514,Streptococcus,genus,
s9__SP172_S53,2,markers,0.4347826,0.18115942,0.8611111,0.3148148,0.8317616663133299,0.35342019589888857,866.0,0.7543214163970364,0.2846463612952992,0.0028586845262476494,0.4505283,Streptococcus,genus,
s2__SP131_S12,2,markers,0.44927537,0.21014492,0.8796296,0.23148148,0.9047700728493175,0.3490960132116559,870.0,0.8639278445156771,0.2744560953156965,0.002518379730206289,0.47007012,Streptococcus,genus,
s5__spades_ESBL5780_S5_L001,2,markers,0.442029,0.16666667,0.8333333,0.19444445,0.8496150762600545,0.3229800879058284,1927.0,0.7713664818270063,0.28453733452117175,0.0027662944591083367,0.44403073,Escherichia coli,species,
s1__spades_And5042_S4_L001,3,markers + neural network,0.28985506,0.123188406,0.5277778,0.10185185,0.6170153019546103,0.1698776319712028,1841.0,0.5971617254862525,0.20915593964244789,0.003187373809122877,0.37864134,Escherichia coli,species,
s0__spades_And4355_S8_L001,2,markers,0.46376812,0.1884058,0.8981481,0.32407406,0.9301641829683399,0.3718531811331201,1905.0,0.8992090705740068,0.28414807548887144,0.0023079742827759073,0.4802579,Escherichia coli,species,
s0__spades_And9353_S7_L001,3,markers + neural network,0.39855072,0.21014492,0.7222222,0.24074075,0.7850885530023713,0.2934431682753216,1924.0,0.679261043969428,0.31245042202990664,0.00287903915646876,0.42394015,Klebsiella pneumoniae,species,
s8__SP133_S14,3,markers + neural network,0.5,0.1521739,0.9907407,0.1574074,0.9939116734892266,0.1948693680436644,876.0,0.9856279366030909,0.1599143093044115,0.0018423630452368115,0.62922996,Streptococcus,genus,
s1__spades_And8344_S10_L001,2,markers,0.26811594,0.06521739,0.4722222,0.06481481,0.5857862435918412,0.17458446030009273,1719.0,0.5888139057444611,0.21545592327519397,0.0032237774210276886,0.3718963,Enterobacteriaceae,family,
s8__SP188_S67,2,markers,0.46376812,0.14492753,0.9444444,0.2037037,0.9202682319728808,0.3512169498136674,870.0,0.8889767667163919,0.2685427003571685,0.002322496066791263,0.4921324,Streptococcus,genus,
s2__spades_ESBL6984_S1_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9998700623700624,0.0018191268191268192,1924.0,1.0,0.0,0.0014228160064671343,0.83051383,Escherichia coli,species,
s1__spades_ESBL9440_S6_L001,2,markers,0.45652175,0.23188406,0.9166667,0.25925925,0.9429799117808677,0.36589247832847543,1962.0,0.9163149143284285,0.29609503462859343,0.0022766334200458615,0.48074412,Escherichia coli,species,
s1__SP110_S88,2,markers,0.46376812,0.19565217,0.9259259,0.2777778,0.945084461968066,0.3235799903693836,868.0,0.923698566094587,0.2512796348352684,0.0021921957142660023,0.5088542,Streptococcus,genus,
s6__spades_ESBL7359_S3_L001,2,markers,0.46376812,0.19565217,0.8888889,0.21296297,0.9153311050086708,0.4327953852721546,1766.0,0.8788459629771714,0.2878846479863332,0.0023490961309338273,0.42084348,Escherichia coli,species,
s1__spades_And6400_S11_L001,3,markers + neural network,0.5072464,0.072463766,1.0,0.027777778,0.99937624750499,0.013726714128505684,2004.0,0.9988261141886843,0.008828387722886251,0.001503764414550302,0.8480397,Escherichia coli,species,
s6__MIKI-NS24,3,markers + neural network,0.5,0.123188406,1.0,0.083333336,0.9936708860759493,0.08565401487712619,790.0,1.0,0.032777247458188725,0.0011594607545361592,0.5653209,Bacteroidaceae,family,
s7__spades_And5284_S5_L001,2,markers,0.48550725,0.22463769,0.8981481,0.23148148,0.8931559109383667,0.36848172966930115,1803.0,0.8503145554096732,0.2853407709035589,0.002507099779908743,0.44750637,Klebsiella,genus,
s5__spades_VRE3342_S6_L001,2,markers,0.4710145,0.2173913,0.9537037,0.25,0.9501401031793599,0.3604028516321922,1121.0,0.9252005629539019,0.2614367702239121,0.002033211424704068,0.49251863,Enterococcus faecium,species,
s3__spades_And8909_S4_L001,2,markers,0.38405797,0.23188406,0.7685185,0.2685185,0.7868193694343667,0.30062436227119066,1895.0,0.6894048191699682,0.3047629913530483,0.0028331002389044976,0.416184,Escherichia coli,species,
